C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_49_439.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_49_439.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_49_439.jpg, -0.8479958, 0, 1, 1.831755
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_49_543.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_49_543.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_49_543.jpg, -1, 0, 1, 1.419417
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_49_646.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_49_646.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_49_646.jpg, -1, 0, 1, 0.04206195
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_49_752.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_49_752.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_49_752.jpg, -1, 0, 1, 0.4146194
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_49_852.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_49_852.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_49_852.jpg, -1, 0, 1, 0.7761484
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_49_953.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_49_953.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_49_953.jpg, -1, 0, 1, 1.139527
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_50_057.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_50_057.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_50_057.jpg, -1, 0, 1, 1.473714
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_50_162.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_50_162.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_50_162.jpg, -1, 0, 1, 1.774819
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_50_265.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_50_265.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_50_265.jpg, -1, 0, 1, 2.127498
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_50_367.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_50_367.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_50_367.jpg, -1, 0, 1, 2.467154
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_50_471.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_50_471.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_50_471.jpg, -1, 0, 1, 2.852248
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_50_575.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_50_575.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_50_575.jpg, -1, 0, 1, 3.168866
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_50_679.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_50_679.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_50_679.jpg, -1, 0, 1, 3.462253
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_50_780.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_50_780.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_50_780.jpg, -1, 0, 1, 3.781382
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_50_882.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_50_882.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_50_882.jpg, -1, 0, 1, 4.077285
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_50_986.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_50_986.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_50_986.jpg, -1, 0, 1, 4.377335
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_51_089.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_51_089.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_51_089.jpg, -1, 0, 1, 4.730308
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_51_192.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_51_192.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_51_192.jpg, -1, 0, 1, 5.020791
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_51_296.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_51_296.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_51_296.jpg, -1, 0, 1, 5.30792
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_51_403.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_51_403.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_51_403.jpg, -1, 0, 1, 5.591721
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_51_505.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_51_505.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_51_505.jpg, -1, 0, 1, 5.872227
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_51_605.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_51_605.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_51_605.jpg, -1, 0, 1, 6.149471
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_51_707.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_51_707.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_51_707.jpg, -1, 0, 1, 6.423488
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_51_816.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_51_816.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_51_816.jpg, -1, 0, 1, 6.748095
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_51_921.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_51_921.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_51_921.jpg, -1, 0, 1, 7.015128
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_52_023.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_52_023.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_52_023.jpg, -1, 0, 1, 7.279032
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_52_130.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_52_130.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_52_130.jpg, -0.9485293, 0, 0.8835439, 7.585924
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_52_234.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_52_234.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_52_234.jpg, -0.6374378, 0, 0.5724524, 7.790534
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_52_335.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_52_335.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_52_335.jpg, 0.1909503, 0.1199361, 0, 7.583794
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_52_436.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_52_436.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_52_436.jpg, 0.4953753, 0.4243611, 0, 7.0686
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_52_543.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_52_543.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_52_543.jpg, 0.7917659, 0.7207517, 0, 3.390919
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_52_645.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_52_645.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_52_645.jpg, 1, 1, 0, 1.178383
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_52_754.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_52_754.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_52_754.jpg, 1, 1, 0, 0.617625
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_52_855.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_52_855.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_52_855.jpg, 1, 1, 0, 1.625274
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_52_960.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_52_960.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_52_960.jpg, 1, 1, 0, 2.543293
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_53_064.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_53_064.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_53_064.jpg, 1, 1, 0, 3.556564
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_53_166.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_53_166.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_53_166.jpg, 1, 1, 0, 4.658247
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_53_267.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_53_267.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_53_267.jpg, 1, 1, 0, 5.762234
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_53_375.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_53_375.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_53_375.jpg, 1, 1, 0, 7.071317
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_53_476.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_53_476.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_53_476.jpg, 1, 1, 0, 8.149595
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_53_583.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_53_583.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_53_583.jpg, 1, 1, 0, 9.216629
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_53_684.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_53_684.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_53_684.jpg, 1, 1, 0, 10.27253
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_53_787.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_53_787.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_53_787.jpg, 1, 1, 0, 11.31736
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_53_892.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_53_892.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_53_892.jpg, 1, 1, 0, 12.6397
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_53_993.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_53_993.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_53_993.jpg, 1, 1, 0, 13.50884
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_54_097.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_54_097.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_54_097.jpg, 1, 1, 0, 14.71282
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_54_200.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_54_200.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_54_200.jpg, 1, 1, 0, 15.49758
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_54_304.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_54_304.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_54_304.jpg, 1, 1, 0, 16.68418
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_54_407.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_54_407.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_54_407.jpg, 1, 1, 0, 17.46203
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_54_511.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_54_511.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_54_511.jpg, 0.6884017, 1, 0, 18.77759
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_54_616.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_54_616.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_54_616.jpg, 0.3926968, 1, 0, 19.97073
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_54_723.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_54_723.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_54_723.jpg, 0.07345686, 1, 0, 20.89782
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_54_826.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_54_826.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_54_826.jpg, 0, 1, 0, 21.9206
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_54_931.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_54_931.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_54_931.jpg, 0, 1, 0, 23.09056
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_55_044.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_55_044.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_55_044.jpg, 0, 1, 0, 24.05633
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_55_148.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_55_148.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_55_148.jpg, 0.3121278, 1, 0, 24.98211
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_55_249.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_55_249.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_55_249.jpg, 0.2432889, 1, 0, 25.84737
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_55_352.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_55_352.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_55_352.jpg, 0, 1, 0, 26.98105
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_55_458.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_55_458.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_55_458.jpg, 0, 1, 0, 27.91684
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_55_559.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_55_559.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_55_559.jpg, 0, 1, 0, 28.84628
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_55_659.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_55_659.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_55_659.jpg, 0, 1, 0, 29.76677
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_55_761.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_55_761.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_55_761.jpg, 0, 1, 0, 30.54196
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_55_864.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_55_864.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_55_864.jpg, 0, 1, 0, 30.20521
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_55_971.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_55_971.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_55_971.jpg, 0, 1, 0, 30.19528
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_56_078.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_56_078.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_56_078.jpg, 0, 1, 0, 30.20291
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_56_180.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_56_180.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_56_180.jpg, 0, 1, 0, 30.191
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_56_290.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_56_290.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_56_290.jpg, 0, 1, 0, 30.19011
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_56_391.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_56_391.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_56_391.jpg, 0, 1, 0, 30.19023
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_56_493.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_56_493.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_56_493.jpg, 0, 1, 0, 30.19035
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_56_594.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_56_594.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_56_594.jpg, 0, 1, 0, 30.19027
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_56_699.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_56_699.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_56_699.jpg, 0, 1, 0, 30.19024
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_56_804.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_56_804.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_56_804.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_56_909.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_56_909.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_56_909.jpg, 0, 1, 0, 30.19032
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_57_011.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_57_011.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_57_011.jpg, 0.0251655, 1, 0, 30.19016
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_57_118.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_57_118.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_57_118.jpg, 0.2710284, 0.8054816, 0, 30.13053
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_57_225.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_57_225.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_57_225.jpg, 0, 0.5082382, 0, 30.07549
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_57_326.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_57_326.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_57_326.jpg, 0, 0.2020954, 0, 30.00415
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_57_434.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_57_434.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_57_434.jpg, 0, 0, 0, 29.71426
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_57_534.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_57_534.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_57_534.jpg, 0, 0.1275828, 0, 29.43675
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_57_638.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_57_638.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_57_638.jpg, 0, 0.418524, 0, 29.46012
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_48_57_740.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_48_57_740.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_48_57_740.jpg, 0, 0.7224699, 0, 29.84617
